t_ms,rate_hz
770.8000000000001,25.6
770.9,16.0
771.0,70.4
771.1,153.6
771.1999999999999,51.2
771.3,22.4
771.4000000000001,6.4
771.5000000000001,25.6
771.6,0.0
771.7,0.0
771.8000000000001,12.8
771.9,9.6
772.0,9.6
772.1,9.6
772.1999999999999,0.0
772.3,3.2
772.4000000000001,0.0
772.5000000000001,3.2
772.6,0.0
772.7,3.2
772.8000000000001,6.4
772.9,12.8
773.0,0.0
773.1,12.8
773.1999999999999,3.2
773.3,0.0
773.4000000000001,0.0
773.5000000000001,3.2
773.6,0.0
773.7,3.2
773.8000000000001,0.0
773.9,9.6
774.0,16.0
774.1,3.2
774.1999999999999,9.6
774.3,12.8
774.4000000000001,28.8
774.5000000000001,25.6
774.6,9.6
774.7,16.0
774.8000000000001,28.8
774.9,16.0
775.0,6.4
775.1,16.0
775.1999999999999,22.4
775.3,41.6
775.4000000000001,32.0
775.5000000000001,38.4
775.6,9.6
775.7,12.8
775.8000000000001,38.4
775.9,22.4
776.0,6.4
776.1,19.2
776.1999999999999,6.4
776.3,0.0
776.4000000000001,0.0
776.5000000000001,6.4
776.6,9.6
776.7,16.0
776.8000000000001,6.4
776.9,3.2
777.0,12.8
777.1,12.8
777.1999999999999,9.6
777.3,32.0
777.4000000000001,108.8
777.5000000000001,44.8
777.6,57.6
777.7,89.6
777.8000000000001,60.8
777.9,41.6
778.0,35.2
778.1,51.2
778.1999999999999,92.8
778.3,182.4
778.4000000000001,108.8
778.5000000000001,89.6
778.6,192.0
778.7,220.8
778.8000000000001,182.4
778.9,179.2
779.0,720.0
779.1,540.8
779.1999999999999,316.8
779.3,112.0
779.4000000000001,41.6
779.5000000000001,153.6
779.6,182.4
779.7,64.0
779.8000000000001,137.6
779.9,144.0
780.0,227.2
780.1,131.2
780.1999999999999,60.8
780.3,25.6
780.4,3.2
780.5000000000001,12.8
780.6,6.4
780.7,16.0
780.8000000000001,38.4
780.9,6.4
781.0,0.0
781.1,19.2
781.2,9.6
781.3,32.0
781.4,19.2
781.5000000000001,76.8
781.6,9.6
781.7,9.6
781.8000000000001,12.8
781.9,0.0
782.0,3.2
782.1,6.4
782.2,19.2
782.3,0.0
782.4,6.4
782.5000000000001,3.2
782.6,0.0
782.7,6.4
782.8000000000001,3.2
782.9,16.0
783.0,19.2
783.1,12.8
783.2,9.6
783.3,3.2
783.4,9.6
783.5000000000001,6.4
783.6,0.0
783.7,3.2
783.8000000000001,9.6
783.9,6.4
784.0,0.0
784.1,9.6
784.2,6.4
784.3,12.8
784.4,16.0
784.5000000000001,28.8
784.6,38.4
784.7,76.8
784.8000000000001,25.6
784.9,28.8
785.0,22.4
785.1,28.8
785.2,25.6
785.3,28.8
785.4,57.6
785.5000000000001,6.4
785.6,19.2
785.7,22.4
785.8000000000001,3.2
785.9,9.6
786.0,9.6
786.1,25.6
786.2,22.4
786.3,6.4
786.4,6.4
786.5000000000001,12.8
786.6,12.8
786.7,25.6
786.8000000000001,6.4
786.9,25.6
787.0,60.8
787.1,9.6
787.2,28.8
787.3,19.2
787.4,16.0
787.5000000000001,44.8
787.6,70.4
787.7,70.4
787.8000000000001,54.4
787.9,28.8
788.0,38.4
788.1,25.6
788.2,25.6
788.3,9.6
788.4,6.4
788.5000000000001,19.2
788.6,35.2
788.7,9.6
788.8000000000001,22.4
788.9,19.2
789.0,22.4
789.1,12.8
789.2,19.2
789.3,80.0
789.4,38.4
789.5000000000001,48.0
789.6,28.8
789.7,28.8
789.8000000000001,51.2
789.9,16.0
790.0,22.4
790.1,9.6
790.2,19.2
790.3,28.8
790.4,16.0
790.5000000000001,41.6
790.6,54.4
790.7,102.4
790.8000000000001,25.6
790.9,208.0
791.0,22.4
791.1,32.0
791.2,73.6
791.3,44.8
791.4,16.0
791.5000000000001,16.0
791.6,16.0
791.7,0.0
791.8000000000001,0.0
791.9,28.8
792.0,44.8
792.1,83.2
792.2,54.4
792.3,169.6
792.4,105.6
792.5000000000001,377.6
792.6,256.0
792.7,105.6
792.8000000000001,147.2
792.9,38.4
793.0,28.8
793.1,76.8
793.2,121.6
793.3,67.2
793.4,51.2
793.5,313.6
793.6,361.6
793.7,220.8
793.8000000000001,3.2
793.9,83.2
794.0,73.6
794.1,80.0
794.2,32.0
794.3,64.0
794.4,16.0
794.5,9.6
794.6,22.4
794.7,12.8
794.8000000000001,0.0
794.9000000000001,3.2
795.0,0.0
795.1,6.4
795.2,0.0
795.3,6.4
795.4,0.0
795.5,0.0
795.6,0.0
795.7,0.0
795.8000000000001,0.0
795.9000000000001,0.0
796.0,3.2
796.1,0.0
796.2,0.0
796.3,0.0
796.4,0.0
796.5,9.6
796.6,0.0
796.7,3.2
796.8000000000001,0.0
796.9000000000001,6.4
797.0,0.0
797.1,3.2
797.2,6.4
797.3,0.0
797.4,9.6
797.5,6.4
797.6,3.2
797.7,6.4
797.8000000000001,3.2
797.9000000000001,0.0
798.0,9.6
798.1,3.2
798.2,6.4
798.3,9.6
798.4,3.2
798.5,32.0
798.6,6.4
798.7,16.0
798.8000000000001,28.8
798.9000000000001,9.6
799.0,35.2
799.1,9.6
799.2,19.2
799.3,19.2
799.4,19.2
799.5,32.0
799.6,16.0
799.7,0.0
799.8000000000001,25.6
799.9000000000001,19.2
800.0,19.2
800.1,44.8
800.2,9.6
800.3,22.4
800.4,44.8
800.5,32.0
800.6,19.2
800.7,35.2
800.8000000000001,118.4
800.9000000000001,73.6
801.0,86.4
801.1,35.2
801.2,83.2
801.3,51.2
801.4,188.8
801.5,25.6
801.6,6.4
801.7,32.0
801.8000000000001,38.4
801.9000000000001,54.4
802.0,9.6
802.1,6.4
802.2,3.2
802.3,16.0
802.4,16.0
802.5,12.8
802.6,16.0
802.7,25.6
802.8000000000001,38.4
802.9000000000001,16.0
803.0,243.2
803.1,41.6
803.2,38.4
803.3,73.6
803.4,73.6
803.5,121.6
803.6,25.6
803.7,38.4
803.8000000000001,76.8
803.9000000000001,64.0
804.0,112.0
804.1,64.0
804.2,28.8
804.3,131.2
804.4,112.0
804.5,51.2
804.6,41.6
804.7,28.8
804.8000000000001,25.6
804.9000000000001,25.6
805.0,9.6
805.1,44.8
805.2,12.8
805.3,0.0
805.4,6.4
805.5,3.2
805.6,6.4
805.7,3.2
805.8000000000001,0.0
805.9000000000001,3.2
806.0,25.6
806.1,3.2
806.2,6.4
806.3,9.6
806.4,6.4
806.5,3.2
806.6,9.6
806.7,57.6
806.8000000000001,28.8
806.9000000000001,35.2
807.0,28.8
807.1,25.6
807.2,12.8
807.3,12.8
807.4,16.0
807.5,9.6
807.6,38.4
807.7,28.8
807.8000000000001,48.0
807.9000000000001,51.2
808.0,51.2
808.1,38.4
808.2,67.2
808.3,147.2
808.4,185.6
808.5,6.4
808.6,12.8
808.7,16.0
808.8000000000001,6.4
808.9000000000001,25.6
809.0,41.6
809.1,54.4
809.2,163.2
809.3,102.4
809.4,265.6
809.5,137.6
809.6,160.0
809.7,147.2
809.8000000000001,313.6
809.9000000000001,912.0
810.0,230.4
810.1,76.8
810.2,19.2
810.3,48.0
810.4,54.4
810.5,108.8
810.6,230.4
810.7,48.0
810.8000000000001,208.0
810.9000000000001,9.6
811.0,16.0
811.1,0.0
811.2,0.0
811.3,0.0
811.4,3.2
811.5,0.0
811.6,0.0
811.7,0.0
811.8000000000001,0.0
811.9000000000001,0.0
812.0,0.0
812.1,0.0
812.2,3.2
812.3,0.0
812.4,0.0
812.5,0.0
812.6,0.0
812.7,0.0
812.8000000000001,0.0
812.9000000000001,0.0
813.0,0.0
813.1,0.0
813.2,0.0
813.3,0.0
813.4,0.0
813.5,0.0
813.6,0.0
813.7,3.2
813.8000000000001,0.0
813.9000000000001,3.2
814.0,0.0
814.1,3.2
814.2,0.0
814.3,0.0
814.4,0.0
814.5,0.0
814.6,0.0
814.7,0.0
814.8000000000001,0.0
814.9000000000001,0.0
815.0,0.0
815.1,3.2
815.2,6.4
815.3,3.2
815.4,3.2
815.5,0.0
815.6,0.0
815.7,0.0
815.8000000000001,0.0
815.9000000000001,3.2
816.0,6.4
816.1,6.4
816.2,6.4
816.3,0.0
816.4,0.0
816.5,0.0
816.6,3.2
816.7,3.2
816.8000000000001,3.2
816.9000000000001,0.0
817.0,9.6
817.1,0.0
817.2,0.0
817.3,9.6
817.4,3.2
817.5,9.6
817.6,19.2
817.7,16.0
817.8000000000001,38.4
817.9000000000001,9.6
818.0,19.2
818.1,22.4
818.2,9.6
818.3,12.8
818.4,32.0
818.5,41.6
818.6,67.2
818.7,35.2
818.8000000000001,38.4
818.9000000000001,57.6
819.0,76.8
819.1,41.6
819.2,112.0
819.3,38.4
819.4,3.2
819.5,22.4
819.6,28.8
819.6999999999999,12.8
819.8000000000001,6.4
819.9000000000001,6.4
820.0,54.4
820.1,48.0
820.2,115.2
820.3000000000001,9.6
820.4,19.2
820.5,140.8
820.6,44.8
820.6999999999999,105.6
820.8000000000001,96.0
820.9000000000001,25.6
821.0,38.4
821.1,28.8
821.2,25.6
821.3000000000001,19.2
821.4,22.4
821.5,25.6
821.6,9.6
821.6999999999999,44.8
821.8000000000001,16.0
821.9000000000001,32.0
822.0,38.4
822.1,147.2
822.2,16.0
822.3000000000001,44.8
822.4,51.2
822.5,12.8
822.6,9.6
822.6999999999999,19.2
822.8000000000001,9.6
822.9000000000001,32.0
823.0,12.8
823.1,9.6
823.2,6.4
823.3000000000001,28.8
823.4,28.8
823.5,89.6
823.6,19.2
823.6999999999999,48.0
823.8000000000001,3.2
823.9000000000001,12.8
824.0,83.2
824.1,9.6
824.2,22.4
824.3000000000001,44.8
824.4,54.4
824.5,124.8
824.6,28.8
824.6999999999999,51.2
824.8000000000001,28.8
824.9000000000001,22.4
825.0,16.0
825.1,60.8
825.2,12.8
825.3000000000001,0.0
825.4,0.0
825.5,16.0
825.6,16.0
825.6999999999999,25.6
825.8000000000001,16.0
825.9000000000001,3.2
826.0,3.2
826.1,38.4
826.2,22.4
826.3000000000001,32.0
826.4,28.8
826.5,73.6
826.6,12.8
826.6999999999999,9.6
826.8000000000001,35.2
826.9000000000001,9.6
827.0,35.2
827.1,57.6
827.2,38.4
827.3000000000001,57.6
827.4,73.6
827.5,32.0
827.6,51.2
827.6999999999999,147.2
827.8000000000001,67.2
827.9000000000001,185.6
828.0,156.8
828.1,38.4
828.2,54.4
828.3000000000001,64.0
828.4,96.0
828.5,105.6
828.6,22.4
828.6999999999999,150.4
828.8000000000001,198.4
828.9000000000001,92.8
829.0,262.4
829.1,195.2
829.2,400.0
829.3000000000001,137.6
829.4,86.4
829.5,83.2
829.6,67.2
829.6999999999999,9.6
829.8000000000001,19.2
829.9000000000001,12.8
830.0,3.2
830.1,12.8
830.2,3.2
830.3000000000001,9.6
830.4,3.2
830.5,9.6
830.6,121.6
830.6999999999999,76.8
830.8000000000001,12.8
830.9000000000001,19.2
831.0,28.8
831.1,9.6
831.2,16.0
831.3000000000001,9.6
831.4,12.8
831.5,12.8
831.6,0.0
831.6999999999999,0.0
831.8000000000001,3.2
831.9000000000001,0.0
832.0,6.4
832.1,3.2
832.2,0.0
832.3000000000001,0.0
832.4,0.0
832.5,0.0
832.6,0.0
832.6999999999999,0.0
832.8,0.0
832.9000000000001,3.2
833.0,0.0
833.1,0.0
833.2,0.0
833.3000000000001,0.0
833.4,3.2
833.5,3.2
833.6,0.0
833.6999999999999,3.2
833.8,9.6
833.9000000000001,0.0
834.0000000000001,9.6
834.1,3.2
834.2,0.0
834.3000000000001,3.2
834.4,16.0
834.5,3.2
834.6,3.2
834.6999999999999,3.2
834.8,6.4
834.9000000000001,12.8
835.0000000000001,9.6
835.1,19.2
835.2,28.8
835.3000000000001,16.0
835.4,35.2
835.5,12.8
835.6,51.2
835.6999999999999,35.2
835.8,25.6
835.9000000000001,57.6
836.0000000000001,67.2
836.1,19.2
836.2,60.8
836.3000000000001,32.0
836.4,54.4
836.5,44.8
836.6,80.0
836.6999999999999,76.8
836.8,44.8
836.9000000000001,86.4
837.0000000000001,19.2
837.1,12.8
837.2,25.6
837.3000000000001,6.4
837.4,51.2
837.5,70.4
837.6,0.0
837.6999999999999,3.2
837.8,9.6
837.9000000000001,6.4
838.0000000000001,9.6
838.1,19.2
838.2,48.0
838.3000000000001,32.0
838.4,51.2
838.5,60.8
838.6,60.8
838.6999999999999,16.0
838.8,92.8
838.9000000000001,67.2
839.0000000000001,83.2
839.1,0.0
839.2,28.8
839.3000000000001,25.6
839.4,38.4
839.5,51.2
839.6,76.8
839.6999999999999,35.2
839.8,25.6
839.9000000000001,32.0
840.0000000000001,80.0
840.1,92.8
840.2,54.4
840.3000000000001,35.2
840.4,121.6
840.5,163.2
840.6,99.2
840.6999999999999,32.0
840.8,201.6
840.9000000000001,70.4
841.0000000000001,51.2
841.1,128.0
841.2,22.4
841.3000000000001,3.2
841.4,0.0
841.5,3.2
841.6,22.4
841.6999999999999,67.2
841.8,89.6
841.9000000000001,41.6
842.0000000000001,121.6
842.1,12.8
842.2,16.0
842.3000000000001,0.0
842.4,67.2
842.5,9.6
842.6,12.8
842.6999999999999,44.8
842.8,9.6
842.9000000000001,9.6
843.0000000000001,3.2
843.1,9.6
843.2,9.6
843.3000000000001,6.4
843.4,22.4
843.5,19.2
843.6,76.8
843.6999999999999,41.6
843.8,16.0
843.9000000000001,3.2
844.0000000000001,12.8
844.1,3.2
844.2,12.8
844.3000000000001,44.8
844.4,12.8
844.5,22.4
844.6,16.0
844.7,28.8
844.8,41.6
844.9000000000001,25.6
845.0000000000001,25.6
845.1,44.8
845.2,86.4
845.3000000000001,64.0
845.4,83.2
845.5,48.0
845.6,144.0
845.7,70.4
845.8,60.8
845.9,67.2
846.0000000000001,41.6
846.1,76.8
846.2,128.0
846.3000000000001,128.0
846.4,172.8
846.5,48.0
846.6,86.4
846.7,118.4
846.8,636.8
846.9,243.2
847.0000000000001,310.4
847.1,323.2
847.2,57.6
847.3000000000001,25.6
847.4,28.8
847.5,105.6
847.6,166.4
847.7,38.4
847.8,6.4
847.9,19.2
848.0000000000001,38.4
848.1,0.0
848.2,12.8
848.3000000000001,22.4
848.4,0.0
848.5,3.2
848.6,16.0
848.7,0.0
848.8,0.0
848.9,0.0
849.0000000000001,0.0
849.1,0.0
849.2,0.0
849.3000000000001,0.0
849.4,0.0
849.5,0.0
849.6,0.0
849.7,3.2
849.8,0.0
849.9,0.0
850.0000000000001,0.0
850.1,0.0
850.2,3.2
850.3000000000001,3.2
850.4,3.2
850.5,0.0
850.6,0.0
850.7,0.0
850.8,6.4
850.9,0.0
851.0000000000001,6.4
851.1,0.0
851.2,6.4
851.3000000000001,0.0
851.4,0.0
851.5,0.0
851.6,0.0
851.7,12.8
851.8,6.4
851.9,6.4
852.0000000000001,6.4
852.1,3.2
852.2,16.0
852.3000000000001,6.4
852.4,19.2
852.5,12.8
852.6,3.2
852.7,9.6
852.8,16.0
852.9,3.2
853.0000000000001,19.2
853.1,12.8
853.2,0.0
853.3000000000001,41.6
853.4,6.4
853.5,16.0
853.6,25.6
853.7,28.8
853.8,54.4
853.9,25.6
854.0000000000001,38.4
854.1,44.8
854.2,35.2
854.3000000000001,76.8
854.4,73.6
854.5,22.4
854.6,73.6
854.7,48.0
854.8,35.2
854.9,160.0
855.0000000000001,70.4
855.1,214.4
855.2,192.0
855.3000000000001,230.4
855.4,80.0
855.5,108.8
855.6,6.4
855.7,22.4
855.8,28.8
855.9,0.0
856.0000000000001,60.8
856.1,48.0
856.2,80.0
856.3000000000001,44.8
856.4,19.2
856.5,0.0
856.6,3.2
856.7,60.8
856.8,3.2
856.9,0.0
857.0000000000001,6.4
857.1,16.0
857.2,6.4
857.3000000000001,3.2
857.4,0.0
857.5,3.2
857.6,0.0
857.7,0.0
857.8,0.0
857.9,0.0
858.0000000000001,0.0
858.1,0.0
858.2,0.0
858.3000000000001,12.8
858.4,9.6
858.5,0.0
858.6,19.2
858.7,12.8
858.8,12.8
858.9,16.0
859.0,3.2
859.1,32.0
859.2,12.8
859.3000000000001,19.2
859.4000000000001,28.8
859.5,38.4
859.6,9.6
859.7,28.8
859.8,25.6
859.9,83.2
860.0,22.4
860.1,32.0
860.2,64.0
860.3000000000001,89.6
860.4000000000001,67.2
860.5,67.2
860.6,35.2
860.7,67.2
860.8,38.4
860.9,54.4
861.0,137.6
861.1,48.0
861.2,57.6
861.3000000000001,80.0
861.4000000000001,48.0
861.5,249.6
861.6,102.4
861.7,28.8
861.8,19.2
861.9,41.6
862.0,76.8
862.1,54.4
862.2,16.0
862.3000000000001,38.4
862.4000000000001,67.2
862.5,153.6
862.6,16.0
862.7,73.6
862.8,12.8
862.9,35.2
863.0,35.2
863.1,208.0
863.2,92.8
863.3000000000001,156.8
863.4000000000001,35.2
863.5,19.2
863.6,134.4
863.7,67.2
863.8,80.0
863.9,118.4
864.0,25.6
864.1,9.6
864.2,9.6
864.3000000000001,35.2
864.4000000000001,3.2
864.5,0.0
864.6,3.2
864.7,9.6
864.8,3.2
864.9,16.0
865.0,16.0
865.1,16.0
865.2,70.4
865.3000000000001,51.2
865.4000000000001,73.6
865.5,9.6
865.6,16.0
865.7,6.4
865.8,3.2
865.9,35.2
866.0,9.6
866.1,12.8
866.2,3.2
866.3000000000001,6.4
866.4000000000001,6.4
866.5,6.4
866.6,28.8
866.7,9.6
866.8,73.6
866.9,28.8
867.0,6.4
867.1,3.2
867.2,25.6
867.3000000000001,19.2
867.4000000000001,19.2
867.5,105.6
867.6,48.0
867.7,35.2
867.8,22.4
867.9,70.4
868.0,38.4
868.1,28.8
868.2,19.2
868.3000000000001,38.4
868.4000000000001,6.4
868.5,0.0
868.6,6.4
868.7,3.2
868.8,9.6
868.9,16.0
869.0,22.4
869.1,28.8
869.2,6.4
869.3000000000001,12.8
869.4000000000001,12.8
869.5,19.2
869.6,22.4
869.7,9.6
869.8,6.4
869.9,41.6
870.0,22.4
870.1,3.2
870.2,12.8
870.3000000000001,19.2
870.4000000000001,35.2
870.5,22.4
870.6,48.0
870.7,41.6
870.8,19.2
870.9,16.0
871.0,16.0
871.1,51.2
871.2,41.6
871.3000000000001,32.0
871.4000000000001,16.0
871.5,28.8
871.6,64.0
871.7,22.4
871.8,64.0
871.9,25.6
872.0,51.2
872.1,57.6
872.2,22.4
872.3000000000001,54.4
872.4000000000001,57.6
872.5,25.6
872.6,54.4
872.7,92.8
872.8,9.6
872.9,83.2
873.0,16.0
873.1,9.6
873.2,19.2
873.3000000000001,12.8
873.4000000000001,70.4
873.5,54.4
873.6,176.0
873.7,211.2
873.8,166.4
873.9,67.2
874.0,32.0
874.1,38.4
874.2,150.4
874.3000000000001,147.2
874.4000000000001,118.4
874.5,252.8
874.6,48.0
874.7,64.0
874.8,208.0
874.9,137.6
875.0,179.2
875.1,76.8
875.2,80.0
875.3000000000001,57.6
875.4000000000001,220.8
875.5,28.8
875.6,32.0
875.7,28.8
875.8,19.2
875.9,35.2
876.0,28.8
876.1,19.2
876.2,3.2
876.3000000000001,12.8
876.4000000000001,0.0
876.5,0.0
876.6,0.0
876.7,0.0
876.8,0.0
876.9,3.2
877.0,6.4
877.1,0.0
877.2,3.2
877.3000000000001,0.0
877.4000000000001,3.2
877.5,0.0
877.6,0.0
877.7,0.0
877.8,3.2
877.9,0.0
878.0,0.0
878.1,0.0
878.2,0.0
878.3000000000001,0.0
878.4000000000001,0.0
878.5,0.0
878.6,0.0
878.7,0.0
878.8,0.0
878.9,3.2
879.0,0.0
879.1,0.0
879.2,0.0
879.3000000000001,0.0
879.4000000000001,3.2
879.5,0.0
879.6,16.0
879.7,0.0
879.8,6.4
879.9,0.0
880.0,3.2
880.1,9.6
880.2,6.4
880.3000000000001,12.8
880.4000000000001,9.6
880.5,9.6
880.6,9.6
880.7,22.4
880.8,9.6
880.9,6.4
881.0,16.0
881.1,19.2
881.2,16.0
881.3000000000001,9.6
881.4000000000001,19.2
881.5,32.0
881.6,9.6
881.7,32.0
881.8,44.8
881.9,19.2
882.0,38.4
882.1,35.2
882.2,19.2
882.3000000000001,25.6
882.4000000000001,28.8
882.5,0.0
882.6,9.6
882.7,32.0
882.8,64.0
882.9,19.2
883.0,54.4
883.1,28.8
883.2,9.6
883.3000000000001,35.2
883.4000000000001,51.2
883.5,19.2
883.6,12.8
883.7,25.6
883.8000000000001,35.2
883.9,12.8
884.0,28.8
884.1,22.4
884.2,12.8
884.3000000000001,73.6
884.4000000000001,57.6
884.5,16.0
884.6,57.6
884.7,22.4
884.8000000000001,9.6
884.9,16.0
885.0,12.8
885.1,19.2
885.2,51.2
885.3000000000001,9.6
885.4000000000001,19.2
885.5,9.6
885.6,32.0
885.7,67.2
885.8000000000001,44.8
885.9,44.8
886.0,67.2
886.1,92.8
886.1999999999999,89.6
886.3000000000001,35.2
886.4000000000001,57.6
886.5,57.6
886.6,73.6
886.7,102.4
886.8000000000001,80.0
886.9,35.2
887.0,115.2
887.1,166.4
887.1999999999999,195.2
887.3000000000001,128.0
887.4000000000001,12.8
887.5,51.2
887.6,208.0
887.7,25.6
887.8000000000001,12.8
887.9,9.6
888.0,28.8
888.1,25.6
888.1999999999999,3.2
888.3000000000001,9.6
888.4000000000001,0.0
888.5,3.2
888.6,12.8
888.7,12.8
888.8000000000001,3.2
888.9,6.4
889.0,12.8
889.1,19.2
889.1999999999999,28.8
889.3000000000001,9.6
889.4000000000001,0.0
889.5,16.0
889.6,6.4
889.7,6.4
889.8000000000001,6.4
889.9,6.4
890.0,6.4
890.1,9.6
890.1999999999999,6.4
890.3000000000001,19.2
890.4000000000001,9.6
890.5,12.8
890.6,9.6
890.7,6.4
890.8000000000001,6.4
890.9,3.2
891.0,3.2
891.1,6.4
891.1999999999999,12.8
891.3000000000001,6.4
891.4000000000001,6.4
891.5,9.6
891.6,3.2
891.7,6.4
891.8000000000001,3.2
891.9,32.0
892.0,9.6
892.1,28.8
892.1999999999999,28.8
892.3000000000001,35.2
892.4000000000001,9.6
892.5,25.6
892.6,19.2
892.7,38.4
892.8000000000001,54.4
892.9,32.0
893.0,25.6
893.1,32.0
893.1999999999999,25.6
893.3000000000001,28.8
893.4000000000001,22.4
893.5,22.4
893.6,44.8
893.7,38.4
893.8000000000001,19.2
893.9,51.2
894.0,25.6
894.1,22.4
894.1999999999999,70.4
894.3000000000001,38.4
894.4000000000001,12.8
894.5,9.6
894.6,12.8
894.7,22.4
894.8000000000001,41.6
894.9,9.6
895.0,44.8
895.1,144.0
895.1999999999999,364.8
895.3000000000001,32.0
895.4000000000001,35.2
895.5,28.8
895.6,83.2
895.7,92.8
895.8000000000001,131.2
895.9,348.8
896.0,233.6
896.1,166.4
896.1999999999999,124.8
896.3000000000001,153.6
896.4000000000001,224.0
896.5,60.8
896.6,86.4
896.7,60.8
896.8000000000001,124.8
896.9,73.6
897.0,105.6
897.1,76.8
897.1999999999999,83.2
897.3000000000001,35.2
897.4000000000001,6.4
897.5,9.6
897.6,3.2
897.7,16.0
897.8000000000001,60.8
897.9,64.0
898.0,28.8
898.1,12.8
898.1999999999999,3.2
898.3000000000001,3.2
898.4000000000001,6.4
898.5000000000001,0.0
898.6,0.0
898.7,0.0
898.8000000000001,3.2
898.9,3.2
899.0,0.0
899.1,0.0
899.1999999999999,0.0
899.3,0.0
899.4000000000001,9.6
899.5000000000001,6.4
899.6,6.4
899.7,0.0
899.8000000000001,6.4
899.9,3.2
900.0,16.0
900.1,3.2
900.1999999999999,3.2
900.3,12.8
900.4000000000001,12.8
900.5000000000001,16.0
900.6,12.8
900.7,9.6
900.8000000000001,12.8
900.9,12.8
901.0,6.4
901.1,6.4
901.1999999999999,9.6
901.3,19.2
901.4000000000001,22.4
901.5000000000001,32.0
901.6,51.2
901.7,19.2
901.8000000000001,35.2
901.9,76.8
902.0,44.8
902.1,22.4
902.1999999999999,35.2
902.3,41.6
902.4000000000001,48.0
902.5000000000001,54.4
902.6,28.8
902.7,54.4
902.8000000000001,12.8
902.9,12.8
903.0,70.4
903.1,35.2
903.1999999999999,83.2
903.3,48.0
903.4000000000001,41.6
903.5000000000001,169.6
903.6,140.8
903.7,22.4
903.8000000000001,102.4
903.9,48.0
904.0,32.0
904.1,22.4
904.1999999999999,35.2
904.3,16.0
904.4000000000001,0.0
904.5000000000001,3.2
904.6,9.6
904.7,0.0
904.8000000000001,0.0
904.9,28.8
905.0,54.4
905.1,25.6
905.1999999999999,99.2
905.3,9.6
905.4000000000001,96.0
905.5000000000001,9.6
905.6,3.2
905.7,9.6
905.8000000000001,9.6
905.9,19.2
906.0,16.0
906.1,9.6
906.1999999999999,19.2
906.3,22.4
906.4000000000001,12.8
906.5000000000001,60.8
906.6,12.8
906.7,19.2
906.8000000000001,16.0
906.9,12.8
907.0,60.8
907.1,38.4
907.1999999999999,22.4
907.3,54.4
907.4000000000001,41.6
907.5000000000001,44.8
907.6,76.8
907.7,102.4
907.8000000000001,144.0
907.9,6.4
908.0,22.4
908.1,19.2
908.1999999999999,9.6
908.3,9.6
908.4000000000001,19.2
908.5000000000001,9.6
908.6,51.2
908.7,44.8
908.8000000000001,9.6
908.9,6.4
909.0,60.8
909.1,92.8
909.2,73.6
909.3,60.8
909.4000000000001,108.8
909.5000000000001,67.2
909.6,131.2
909.7,64.0
909.8000000000001,67.2
909.9,128.0
910.0,233.6
910.1,176.0
910.2,179.2
910.3,48.0
910.4000000000001,22.4
910.5000000000001,60.8
910.6,25.6
910.7,6.4
910.8000000000001,73.6
910.9,6.4
911.0,38.4
911.1,41.6
911.2,182.4
911.3,108.8
911.4000000000001,48.0
911.5000000000001,92.8
911.6,112.0
911.7,198.4
911.8000000000001,176.0
911.9,96.0
912.0,73.6
912.1,160.0
912.2,64.0
912.3,19.2
912.4,57.6
912.5000000000001,41.6
912.6,67.2
912.7,108.8
912.8000000000001,112.0
912.9,16.0
913.0,9.6
913.1,25.6
913.2,44.8
913.3,32.0
913.4,19.2
913.5000000000001,9.6
913.6,12.8
913.7,25.6
913.8000000000001,35.2
913.9,16.0
914.0,19.2
914.1,9.6
914.2,9.6
914.3,3.2
914.4,12.8
914.5000000000001,0.0
914.6,0.0
914.7,0.0
914.8000000000001,9.6
914.9,19.2
915.0,3.2
915.1,3.2
915.2,6.4
915.3,16.0
915.4,54.4
915.5000000000001,44.8
915.6,22.4
915.7,3.2
915.8000000000001,3.2
915.9,0.0
916.0,16.0
916.1,9.6
916.2,0.0
916.3,9.6
916.4,12.8
916.5000000000001,19.2
916.6,9.6
916.7,38.4
916.8000000000001,9.6
916.9,22.4
917.0,48.0
917.1,35.2
917.2,99.2
917.3,28.8
917.4,9.6
917.5000000000001,19.2
917.6,35.2
917.7,80.0
917.8000000000001,32.0
917.9,44.8
918.0,48.0
918.1,32.0
918.2,54.4
918.3,16.0
918.4,12.8
918.5000000000001,19.2
918.6,80.0
918.7,25.6
918.8000000000001,128.0
918.9,51.2
919.0,35.2
919.1,64.0
919.2,22.4
919.3,44.8
919.4,19.2
919.5000000000001,22.4
919.6,28.8
919.7,16.0
919.8000000000001,64.0
919.9,9.6
920.0,12.8
920.1,0.0
920.2,22.4
920.3,32.0
920.4,137.6
920.5000000000001,179.2
920.6,128.0
920.7,73.6
920.8000000000001,32.0
920.9,54.4
921.0,60.8
921.1,64.0
921.2,9.6
921.3,19.2
921.4,22.4
921.5000000000001,3.2
921.6,22.4
921.7,9.6
921.8000000000001,12.8
921.9,19.2
922.0,16.0
922.1,38.4
922.2,0.0
922.3,3.2
922.4,3.2
922.5000000000001,9.6
922.6,16.0
922.7,25.6
922.8000000000001,12.8
922.9000000000001,35.2
923.0,38.4
923.1,9.6
923.2,44.8
923.3,16.0
923.4,9.6
923.5000000000001,19.2
923.6,28.8
923.7,12.8
923.8000000000001,3.2
923.9000000000001,12.8
924.0,6.4
924.1,6.4
